,0
6261,1.0017085557764784
6262,1.0023871764094636
6263,0.9989201385615973
6264,0.9963161049577282
6265,0.9976029000901105
6266,1.0045640053587073
6267,1.0010236873420402
6268,0.9986151004643602
6269,0.997218962105288
6270,0.9987269079555708
6271,1.0011660247088097
6272,1.0022198063763086
6273,0.9969438506880034
6274,0.9954904133292178
6275,1.000777619980911
6276,1.0031114768627698
6277,1.0013743638822057
6278,1.0032836447224462
6279,1.0011431310605436
6280,0.9991418909307157
6281,1.0046727370533235
6282,0.9950313280057196
6283,1.0018375205698853
6284,1.0005338766031837
6285,0.9964163957770171
6286,0.9983505780758672
6287,1.0009749737103433
6288,1.0015857490850544
6289,1.001029959317527
6290,0.9952472102196577
6291,0.9955821712072868
6292,0.9999807602169095
6293,1.0007551603056617
6294,0.9966747454003123
6295,1.0048144372057652
6296,0.9995586279995459
6297,1.0027392988989896
6298,1.0041204581515357
6299,1.002813285447478
6300,0.9970095407127507
6301,0.9951798575126204
6302,0.9962938829071359
6303,1.004671295968434
6304,0.998728131702328
6305,1.0047394398295177
6306,0.9978079113824924
6307,0.9965426394552657
6308,0.9965153093960847
6309,1.0030855813533315
6310,1.0048591309471633
6311,1.0011172788569562
6312,0.9985032134475583
6313,0.9954074699607941
6314,1.00443488967838
6315,0.9999263061352855
6316,1.0010998648241647
6317,0.9951688660553745
6318,0.998585864316209
6319,1.0048225880076112
6320,0.9956013304306403
6321,0.9993076391841014
6322,1.0001981726757243
6323,1.004019462176604
6324,1.0020784266512142
6325,0.9995027354878199
6326,0.9956536323319286
6327,0.9956200060355116
6328,0.9955266312049036
6329,0.9989810892149857
6330,0.9958174564575354
6331,1.0035119589514285
6332,0.9969731532145838
6333,0.9991091287231627
6334,0.9974432435033257
6335,1.0045988990156152
6336,1.0000320968128158
6337,1.0027805586154002
6338,0.9993301973715478
6339,0.9973119021659544
6340,1.0040537342232574
6341,0.9984187645978371
6342,0.9999474715621856
6343,0.9996366280112867
6344,0.9997672046695041
6345,0.9964536586329615
6346,1.001691176579751
6347,0.9959204498625972
6348,1.0008625574610885
6349,0.9978654222101121
6350,1.003570266036977
6351,0.9974619415874503
6352,0.999806518560709
6353,0.9986196324607466
6354,1.0012314435618614
6355,0.999917663854271
6356,1.0036937701720168
6357,1.0036931505702624
6358,1.0047120864218655
6359,1.0049495417170804
6360,0.9984398187750806
6361,1.00130362816815
6362,1.0020926076486805
6363,1.0004059397494225
6364,0.9989162580097886
6365,1.0029588385255248
6366,0.997221286737377
6367,1.0021608432349414
6368,0.9980513164078473
6369,1.003423483802386
6370,1.004128979061962
6371,1.0027310688306736
6372,0.9971226506571356
6373,1.0048381426777262
6374,1.0001542728927788
6375,0.9984093360317289
6376,1.0009516225880757
6377,0.9987888455640179
6378,0.9960572856815096
6379,1.0012457649400441
6380,0.9961127776370415
6381,1.0006396759635208
6382,0.9975498582340323
6383,0.9950892501209767
6384,0.9974790132774459
6385,0.9950608036926224
6386,1.000839535728996
6387,1.0026587273751086
6388,1.002106080719966
6389,1.000726013935931
6390,1.0016857031512214
6391,1.0043284509107941
6392,0.9988479002014619
6393,0.9951512971161218
6394,1.0012948328390654
6395,0.9986459357684078
6396,0.9986995940751083
6397,0.9963896262366668
6398,0.998602052571055
6399,0.9965147034611085
6400,1.003513511993302
6401,1.0031732937396145
6402,1.0029966865786906
6403,1.002022791714838
6404,0.9986354725752205
6405,1.0010412512089077
6406,1.0046529108137845
6407,1.0020043918594495
6408,0.9961789483966108
6409,1.0000218462761652
6410,0.9986907129183841
6411,1.004951415615147
6412,0.9958293698863101
6413,0.9980186820379148
6414,1.002549201455564
6415,0.9952955398535451
6416,1.002550130391755
6417,1.0042173681438564
6418,1.0033598569700648
6419,1.0001203101086398
6420,1.0027506026362187
6421,0.996325660006652
6422,1.0034340571960034
6423,0.9974085567012484
6424,1.002806610456498
6425,0.9992034543519125
6426,0.9957301155411381
6427,1.0009763233179818
6428,0.9999330940831785
6429,1.0002404589132845
6430,1.0028093596545937
6431,0.9983169516684446
6432,1.001085996943693
6433,0.9983355776705332
6434,1.004643601419689
6435,1.0006420628850514
6436,0.9955508477372439
6437,1.0041052243372919
6438,1.0010636280499574
6439,0.9978639399721979
6440,1.0032690800403454
6441,0.995265995343486
6442,0.9998089958310945
6443,1.0002429500658558
6444,0.9995214825895989
6445,1.0024410631827565
6446,0.9974167629978588
6447,1.001277676730487
6448,0.9958768818525812
6449,0.995452134574181
6450,1.001984809631452
6451,0.9986093640058392
6452,1.0045869995124226
6453,1.002108676235071
6454,1.0046137372706005
6455,1.0012563932258323
6456,0.9984317460901216
6457,1.003882795921837
6458,0.9963986230731872
6459,1.0020785815825228
6460,1.0027794720204268
6461,1.0010415829370722
6462,0.999724254647925
6463,1.0044137984341215
6464,1.0015643241724912
6465,0.9962680254503369
6466,1.0025139351529693
6467,0.9962596349963411
6468,0.9987601421335414
6469,1.0001243691755917
6470,0.9999292049088122
6471,0.9997407793982384
6472,0.9975211563814087
6473,0.9979851962127432
6474,0.9972436648011448
6475,0.9979338769675093
6476,0.9976591475422423
6477,0.9997710601478453
6478,1.0009050851981194
6479,0.998834731509752
6480,0.9996681669363677
6481,1.0005821083542223
6482,0.9964381915376763
6483,0.9978298881171307
6484,0.9974244033067212
6485,1.0010296643039749
6486,1.002762124493554
6487,0.997510726489452
6488,1.000918311552001
6489,0.9985857227065222
6490,0.9990243181312042
6491,0.9960541122076694
6492,1.0011902323289565
6493,1.0043489777758894
6494,1.004853255812166
6495,0.9958382169610865
6496,0.9998063095951422
6497,0.9955383993429751
6498,0.9987613732843922
6499,1.00209251347337
6500,1.0010367884633224
6501,0.9988632636605703
6502,0.9983409720297799
6503,1.0025607515122548
6504,1.002669605929183
6505,0.9996443918421295
6506,0.997771586761916
6507,0.9979941670235358
6508,1.0038167046137472
6509,0.9994151265938738
6510,0.9987208270593184
6511,1.0043734793061707
6512,1.004915384198801
6513,0.9982896762574931
6514,0.9987218618449877
6515,0.9954906459600766
6516,0.9998935434646884
6517,0.9989076806992601
6518,0.9977222490398446
6519,1.0035678451126924
6520,1.0009780370596426
6521,0.9957367283405039
6522,1.0037674618663692
6523,1.0039040291616501
6524,1.0022051367567044
6525,1.0033356705602208
6526,1.00064218199283
6527,0.9984984745683856
6528,0.9950799358858607
6529,1.003857202505551
6530,0.9979564823589466
6531,1.0019384382411967
6532,1.0014747958382757
6533,0.9950935527686455
6534,1.0039273475414585
6535,1.0023612442939773
6536,1.0031312041332165
6537,1.0001974636942947
6538,0.995639313256444
6539,1.000065167954687
6540,0.9996515264238098
6541,1.0049981477171472
6542,1.0017919849028607
6543,0.999566289453944
6544,0.9954267271057042
6545,0.9967909906254864
6546,0.9959629559674015
6547,0.9950237668866485
6548,0.9991654623682411
6549,0.9962121593762037
6550,0.9982590459511673
6551,1.0034575811910782
6552,1.0009313690747288
6553,0.9951624462625441
6554,0.9955133513567167
6555,1.0012233401235229
6556,0.9994226735743584
6557,1.0038151457998368
6558,0.9959187069445834
6559,1.0019687615640642
6560,0.9954691283010605
6561,1.002571211542573
6562,0.9976635679013123
6563,0.9969927586134636
6564,0.9977577562881886
6565,0.9975323198334228
6566,0.9957684651855648
6567,0.9984202402475421
6568,0.9972985426658002
6569,0.9983234885314948
6570,1.0025014107505152
6571,0.9959569393039083
6572,0.9970540682184891
6573,0.9999960107963329
6574,1.0035538381706846
6575,1.0010808590338867
6576,0.9970053910644977
6577,0.9959569924052133
6578,1.0004712550492991
6579,0.9972174705597532
6580,0.9973938765706536
6581,1.0007802667554822
6582,1.002416366265233
6583,0.9959943346025056
6584,0.9992632856505284
6585,1.0000665891855314
6586,0.9968456665177928
6587,1.0019737746051776
6588,1.004728166666341
6589,0.996697660348882
6590,0.9950083333631179
6591,0.9995404254888468
6592,1.0012326992616734
6593,0.997474345416
6594,1.0047965411093864
6595,1.0040032137988726
6596,1.0041504647909678
6597,0.9989362787580894
6598,0.9964947057134221
6599,0.9998825391481374
6600,1.0040485269915609
6601,1.0012746708778675
6602,0.9994983081143785
6603,1.0014723087887833
6604,1.000352121099259
6605,1.0047453458723101
6606,1.004266610723957
6607,1.0042778605883742
6608,0.9964467653965878
6609,1.003296464341753
6610,1.0011614212847946
6611,1.0023866964720494
6612,0.9999298600633193
6613,1.0022946231420966
6614,0.9976279489938743
6615,1.0039570103414803
6616,0.9950747693736134
6617,1.0010278290896437
6618,0.9999008283205573
6619,1.0030677797298821
6620,0.9972705365670121
6621,1.0022421440051368
6622,1.004685370435498
6623,1.0013721455223727
6624,0.9973960204027119
6625,0.9960866283124507
6626,0.9985756283087079
6627,0.9973497753163705
6628,1.0006641211728606
6629,0.9957371333841635
6630,1.0021142905770597
6631,0.9987382208722788
6632,1.002492257373007
6633,1.0048776673831508
6634,1.0047632757831557
6635,1.0032841078129044
6636,0.9995170057653816
6637,1.0038348872621863
6638,1.0025172030744245
6639,1.002479307534421
6640,0.9980920189412816
6641,0.9952384148186421
6642,0.9966346005580813
6643,1.000728313291178
6644,0.9958217455855624
6645,0.9962350332250645
6646,0.9977402901565064
6647,0.9959793765293223
6648,0.9972394444191012
6649,0.9990833723941344
6650,0.9989234643117115
6651,1.0033122535493313
6652,1.0034557893483325
6653,1.0026721667202099
6654,1.0009623358006328
6655,1.0036861865264324
6656,1.0037377224137911
6657,0.9969377075397967
6658,0.9960745906180648
6659,0.9990885961320013
6660,1.0036893377863754
6661,1.0012906199501996
6662,1.0038734003762588
6663,0.9989888938164136
6664,1.0032065626297273
6665,1.0041355601918203
6666,1.0009941785852456
6667,0.9991781685094473
6668,0.9981654673358096
6669,0.9957569271593147
6670,0.9980819146366487
6671,1.0012098841628354
6672,0.9990668508744711
6673,1.003612840499234
6674,1.002609313107305
6675,1.0003433564800157
6676,1.0027272422619689
6677,0.9962880556451277
6678,0.9959862180289304
6679,1.0005332183779116
6680,1.000252085621329
6681,0.9967692247056718
6682,1.000306413171465
6683,0.9953072206745321
6684,0.9962553445179715
6685,1.0043337497516966
6686,1.0028726681383904
6687,1.0030807915803734
6688,1.0005747338328406
6689,1.002449506056239
6690,1.0039836464540886
6691,1.0017083762736367
6692,0.9957575063809553
6693,1.0002498748785495
6694,1.0046956435793186
6695,0.9998466211180275
6696,1.0003494968336768
6697,0.9961500737348955
6698,1.0046304619590538
6699,1.0018094601864453
6700,1.0009360882244587
6701,0.9979050589888352
6702,0.9975543669081038
6703,0.9958791235671648
6704,1.0031735953421899
6705,0.997477333977077
6706,1.0003262922098886
6707,0.9994827881444731
6708,1.0034430416045041
6709,1.002175816495867
6710,1.0046234503090858
6711,1.0021770029080648
6712,1.003461493828152
6713,0.9975503408151319
6714,0.9989985656437363
6715,1.0040380526207309
6716,1.0000930488774518
6717,0.9964943000280992
6718,0.998037638646433
6719,0.9977868858373892
6720,0.9975566111296569
6721,0.996957610165111
6722,0.9954448755859225
6723,0.9951876373458395
6724,1.0020468962513378
6725,0.9963626466578728
6726,0.9968444312268999
6727,0.9997363798609361
6728,0.9972216316705808
6729,0.9983346086990502
6730,1.0041453436710104
6731,1.0022115669536633
6732,1.0028920057044386
6733,0.995598862884598
6734,1.0028033317741214
6735,0.9989723555660296
6736,1.003311114209686
6737,1.0002733695604578
6738,1.0012299485662806
6739,0.998422430943933
6740,0.9995551676971318
6741,1.0006939750125725
6742,1.002675399101963
6743,1.0021680454295157
6744,1.0002839160903436
6745,0.9988754874158189
6746,0.9967260349825201
6747,0.9987403936130633
6748,1.000072223950493
6749,0.9978685977583969
6750,0.9969445202029247
6751,1.0029823358480054
6752,1.0005831143239212
6753,1.0047615499091147
6754,0.9965656825109106
6755,0.9990871467306017
6756,0.9981188340261145
6757,1.003403067965776
6758,0.9978718402328665
6759,1.0022156904349921
6760,0.9956130524983862
6761,0.9993701220153656
6762,0.9973011741229405
6763,0.9988840307293998
6764,0.9960403156041091
6765,0.9956299554246074
6766,1.0007707148547058
6767,1.0014774430221378
6768,1.0035336178522354
6769,1.0025328329992387
6770,0.9956808664619877
6771,0.9974039368153554
6772,0.9984877953844938
6773,1.0018287718013212
6774,0.9988004301973785
6775,0.9983785984228013
6776,0.9997252645822826
6777,1.0006790500857945
6778,1.0018105494486995
6779,1.004279621370711
6780,1.0023067624242679
6781,1.0002579150554856
6782,0.995040600945124
6783,1.0038302827702663
6784,1.00464645794115
6785,0.9969998654820437
6786,0.9982529785184956
6787,1.0006213873600935
6788,1.0016422976648065
6789,0.9974409715913859
6790,0.9964110078318577
6791,1.0011086275166967
6792,1.0047690618142577
6793,1.0049595941920144
6794,1.0048847427059135
6795,0.9952553314976008
6796,0.9964119467144847
6797,1.00452619770634
6798,0.998316459972701
6799,0.9955621112971369
6800,1.0037858911495705
6801,1.0046711675030278
6802,1.0019770313590766
6803,1.000498742422877
6804,1.003451366056375
6805,1.000120484544137
6806,0.9979964421281498
6807,1.0011144301266368
6808,1.0010628294322172
6809,0.9975555544685163
6810,0.9990865297549576
6811,0.9992127713708664
6812,0.9976241264646537
6813,1.002176425653166
6814,0.9988540884850566
6815,0.9986668463881608
6816,1.0043391624450053
6817,0.9995405938529076
6818,0.99987278400977
6819,0.9956470728017682
6820,1.0034828413140984
6821,1.0047376536314703
6822,0.9975566959262439
6823,1.0027972645884367
6824,1.0016082750695643
6825,0.9998298555891358
6826,1.0007608604159952
6827,1.0010469628430225
6828,0.9992170694052409
6829,0.9992665245036328
6830,0.9950671492355293
6831,1.0023603916401138
6832,0.9975150098644591
6833,0.9994792595743356
6834,0.9953379945843897
6835,1.0009644827307957
6836,0.997844181505896
6837,0.9965401056458454
6838,1.004838203098415
6839,1.0013107485397545
6840,1.000940406846946
6841,1.0018504302684288
6842,0.998509421475456
6843,1.004618955162015
6844,1.0025551645082016
6845,1.004259442249612
6846,0.9978392005807438
6847,1.0019275991461674
6848,1.0004213188659916
6849,1.0010173180603505
6850,1.004550705570918
6851,1.0010664877760278
6852,1.0018658315886049
6853,0.9958282639278621
6854,0.9958946946961891
6855,1.0012871822072218
6856,0.9958628739338646
6857,1.004980191959321
6858,0.9967416824715439
6859,0.9995747197782467
6860,0.997055156688109
6861,1.0007001159547233
6862,0.9997209170604883
6863,1.0001673769826984
6864,0.9957653439912421
6865,0.9954319805842984
6866,1.0046146552400732
6867,1.0029729367130489
6868,1.0048659932015667
6869,1.0025938151282157
6870,0.9954707122305246
6871,1.0014006017625376
6872,1.0040448736959957
6873,0.999872649122126
6874,0.9954960340671531
6875,0.9956125224165768
6876,0.995404055182928
6877,0.9960230116584253
6878,0.9985027243369136
6879,1.000498811065248
6880,0.998796964402703
6881,0.9996245447854462
6882,0.9982987530689618
6883,0.9963807922305977
6884,1.0025943476168468
6885,1.004057259866906
6886,1.003245849652136
6887,0.999366517323429
6888,0.9950816401789031
6889,0.9951651194637247
6890,0.9982673300424438
6891,1.0049769056838702
6892,1.00296263604015
6893,0.9968173863842235
6894,0.997305084859339
6895,0.9991538366232156
6896,1.0042760785220515
6897,0.9993070150789206
6898,1.002687251034173
6899,0.9963597979843494
6900,1.00451418808339
6901,1.0047571798200594
6902,0.9966702059959838
6903,0.9960340508955215
6904,0.9991428481154467
6905,0.9974211087869965
6906,1.0021099531221425
6907,0.9968213108685303
6908,1.0042200370240317
6909,0.9978090799779029
6910,0.9971080889336582
6911,0.9950486110400965
6912,1.0007928738216205
6913,0.9984295474982977
6914,0.9957273452618189
6915,0.9970635300924997
6916,1.0045822679772296
6917,0.9993136820583609
6918,1.0024330904814773
6919,0.9963505906908996
6920,1.004251297229066
6921,0.999843083129631
6922,1.000658348007299
6923,0.9967460257781987
6924,0.9993146885626245
6925,0.9993883301496306
6926,1.0042956048347198
6927,1.003189671477869
6928,0.9964112775624174
6929,0.9992501829580033
6930,0.9990063836298814
6931,1.003863952717332
6932,0.9972648400348931
6933,1.0044158865584405
6934,1.003680137586451
6935,1.0025483636263954
6936,0.9965052159024018
6937,0.9976929093897817
6938,1.0035964377273405
6939,0.9977071555650248
6940,1.0028382628680537
6941,1.0039793757930713
6942,1.0006372042999812
6943,1.0017804638639114
6944,0.9952216862282203
6945,1.0036987208769692
6946,1.00366199398898
6947,0.9967139081438728
6948,1.0043151570931639
6949,1.0026363356501544
6950,1.0027949931718079
6951,0.9987999019640993
6952,0.9973903430794913
6953,1.000600025258418
6954,1.0043246256757945
6955,0.9962223793930938
6956,0.9995581766314591
6957,1.0023743489334924
6958,0.9951280171393655
6959,1.0006672173205378
6960,0.9969936367721144
6961,0.9962964851598571
6962,0.9956842431213568
6963,0.9975967696624891
6964,0.9978840064113275
6965,1.0024251807723483
6966,0.9990535624949098
6967,0.9985648652035736
6968,1.004292913907288
